signal_time,entry_time,exit_time,side,entry,exit,net_return,net_r,reason
2026-09-03 13:00:00+00:00,2026-09-03 13:00:00+00:00,2026-09-03 15:00:00+00:00,1,101.64048299999999,104.29168610509998,0.024843474932738516,2.823973299044116,target
2026-09-03 15:00:00+00:00,2026-09-03 15:00:00+00:00,2026-09-03 22:45:00+00:00,1,104.81143399999999,103.6403325698,-0.012463583866342548,-1.1459000857987995,stop
2026-09-04 09:00:00+00:00,2026-09-04 09:00:00+00:00,2026-09-04 10:15:00+00:00,1,104.35129599999999,103.61936752786666,-0.008225497834258362,-1.2247439133175515,stop
2026-09-04 11:00:00+00:00,2026-09-04 11:00:00+00:00,2026-09-04 12:45:00+00:00,1,104.121227,103.28439904856667,-0.009254107031442303,-1.1957174505519321,stop
2026-09-04 18:00:00+00:00,2026-09-04 18:00:00+00:00,2026-09-05 02:00:00+00:00,-1,101.149646,101.820537,-0.007936637508350719,-0.5972384930440156,time
2026-09-05 13:00:00+00:00,2026-09-05 13:00:00+00:00,2026-09-05 13:45:00+00:00,1,103.220957,102.7076354629,-0.006179427197614654,-1.321961428082104,stop
2026-09-05 13:45:00+00:00,2026-09-05 13:45:00+00:00,2026-09-05 21:45:00+00:00,1,102.83084,103.848836,0.008593775081483443,1.7327551184313927,time
2026-09-05 21:45:00+00:00,2026-09-05 21:45:00+00:00,2026-09-05 23:15:00+00:00,1,103.91116399999999,103.11522015079998,-0.00887400331705918,-1.2053699529614093,stop
2026-09-06 01:15:00+00:00,2026-09-06 01:15:00+00:00,2026-09-06 03:45:00+00:00,1,103.59106799999999,105.51690342959999,0.017348343448561024,2.7542274725934712,target
2026-09-06 03:45:00+00:00,2026-09-06 03:45:00+00:00,2026-09-06 04:30:00+00:00,1,106.451926,105.57691008886667,-0.009424265368321302,-1.1896022129560133,stop
2026-09-06 04:30:00+00:00,2026-09-06 04:30:00+00:00,2026-09-06 07:15:00+00:00,1,105.941773,104.98110255143334,-0.010296844119688224,-1.17402610476527,stop
2026-09-06 09:15:00+00:00,2026-09-06 09:15:00+00:00,2026-09-06 17:15:00+00:00,1,105.761719,105.96820000000001,0.000651151261072173,0.05787132495799232,time
2026-09-06 18:00:00+00:00,2026-09-06 18:00:00+00:00,2026-09-06 22:30:00+00:00,1,106.171842,104.98950236406667,-0.012385662562624388,-1.1426577338139927,stop
2026-09-06 23:30:00+00:00,2026-09-06 23:30:00+00:00,2026-09-07 01:15:00+00:00,1,106.321887,105.5427146839,-0.008545906153720419,-1.2155409610548016,stop
2026-09-07 02:45:00+00:00,2026-09-07 02:45:00+00:00,2026-09-07 03:00:00+00:00,1,106.762019,105.6778061443,-0.011352449058648312,-1.1515538072170473,stop
2026-09-07 13:00:00+00:00,2026-09-07 13:00:00+00:00,2026-09-07 13:45:00+00:00,1,105.711704,104.91438690546667,-0.008747222505292382,-1.2074217144308308,stop
2026-09-07 16:00:00+00:00,2026-09-07 16:00:00+00:00,2026-09-07 17:15:00+00:00,-1,103.159043,104.06358604623333,-0.009989317986479805,-1.1799486454671155,stop
2026-09-07 18:30:00+00:00,2026-09-07 18:30:00+00:00,2026-09-08 02:30:00+00:00,-1,103.61890500000001,104.02119699999999,-0.005184748397987551,-0.5963788548010831,time
2026-09-08 03:00:00+00:00,2026-09-08 03:00:00+00:00,2026-09-08 10:30:00+00:00,-1,103.189034,103.9727164602,-0.00889293606928831,-1.2194730663303872,stop
2026-09-08 12:00:00+00:00,2026-09-08 12:00:00+00:00,2026-09-08 15:15:00+00:00,-1,102.76916,103.51853958133333,-0.008536872328304808,-1.2213371668776776,stop
2026-09-08 16:00:00+00:00,2026-09-08 16:00:00+00:00,2026-09-08 19:00:00+00:00,1,104.291278,103.33610119993334,-0.01039074571999805,-1.172585194421957,stop
2026-09-08 20:00:00+00:00,2026-09-08 20:00:00+00:00,2026-09-09 04:00:00+00:00,-1,103.14904600000001,103.27097199999999,-0.002482746330004579,-0.2492388471045974,time
2026-09-09 08:00:00+00:00,2026-09-09 08:00:00+00:00,2026-09-09 09:45:00+00:00,1,104.551356,103.75355392653334,-0.008848016092063652,-1.206615756958792,stop
2026-09-09 13:00:00+00:00,2026-09-09 13:00:00+00:00,2026-09-09 13:45:00+00:00,1,104.671392,103.89771333239999,-0.008596440803036702,-1.2118537711777102,stop
2026-09-09 16:00:00+00:00,2026-09-09 16:00:00+00:00,2026-09-10 00:00:00+00:00,-1,102.97909700000001,101.53045,0.012775829274362428,1.2229063009450118,time
2026-09-10 00:00:00+00:00,2026-09-10 00:00:00+00:00,2026-09-10 08:00:00+00:00,-1,101.46955,101.290378,0.0004668305733098663,0.04678428464196956,time
2026-09-10 08:00:00+00:00,2026-09-10 08:00:00+00:00,2026-09-10 12:45:00+00:00,-1,101.229622,99.3169081366,0.017646765849938573,2.758880983029809,target
2026-09-10 12:45:00+00:00,2026-09-10 12:45:00+00:00,2026-09-10 20:45:00+00:00,-1,99.989994,100.060009,-0.002000640196057997,-0.23171119830115625,time
2026-09-10 21:45:00+00:00,2026-09-10 21:45:00+00:00,2026-09-11 05:45:00+00:00,-1,99.780057,99.839943,-0.0019005401620486736,-0.24952106013158776,time
2026-09-11 09:45:00+00:00,2026-09-11 09:45:00+00:00,2026-09-11 10:15:00+00:00,-1,99.080267,99.66432399676667,-0.00710457313395686,-1.2702369979551482,stop
2026-09-11 10:15:00+00:00,2026-09-11 10:15:00+00:00,2026-09-11 12:30:00+00:00,-1,99.44015900000001,100.0551665477,-0.007416535783098293,-1.260686320513656,stop
2026-09-12 00:00:00+00:00,2026-09-12 00:00:00+00:00,2026-09-12 08:00:00+00:00,1,102.44072299999999,101.57951700000001,-0.009701827429507516,-0.8801731804870686,time
2026-09-12 12:00:00+00:00,2026-09-12 12:00:00+00:00,2026-09-12 13:30:00+00:00,1,102.110624,101.69344014613334,-0.005301905378174366,-1.400122930743988,stop
2026-09-12 17:45:00+00:00,2026-09-12 17:45:00+00:00,2026-09-12 18:15:00+00:00,1,102.080615,101.6776025655,-0.0051518632492863516,-1.411826493645765,stop
2026-09-12 20:00:00+00:00,2026-09-12 20:00:00+00:00,2026-09-12 21:15:00+00:00,-1,101.179637,101.56092947443332,-0.004986356554591197,-1.4380553334330988,stop
2026-09-13 02:00:00+00:00,2026-09-13 02:00:00+00:00,2026-09-13 02:30:00+00:00,1,102.280675,101.89426421416668,-0.0049819284393710726,-1.4320046939032565,stop
2026-09-13 07:00:00+00:00,2026-09-13 07:00:00+00:00,2026-09-13 09:30:00+00:00,-1,101.159643,99.82458139289999,0.011974239901385636,2.662219414550602,target
2026-09-13 09:30:00+00:00,2026-09-13 09:30:00+00:00,2026-09-13 14:00:00+00:00,-1,99.62010500000001,100.19515453150001,-0.00703213792160879,-1.2853987488534868,stop
2026-09-13 23:00:00+00:00,2026-09-13 23:00:00+00:00,2026-09-13 23:45:00+00:00,-1,99.62010500000001,99.589868,-0.0009056698171956469,-0.13792039075316365,time
