signal_time,entry_time,exit_time,side,entry,exit,net_return,net_r,reason
2026-08-04 14:45:00+00:00,2026-08-04 14:45:00+00:00,2026-08-04 22:45:00+00:00,1,64111.62772,64163.145280000004,-0.0004969218175387871,-0.09361876747573462,time
2026-08-04 22:45:00+00:00,2026-08-04 22:45:00+00:00,2026-08-05 06:45:00+00:00,1,64201.65472,64248.81957,-0.0005658047320497312,-0.12456982840910517,time
2026-08-05 06:45:00+00:00,2026-08-05 06:45:00+00:00,2026-08-05 07:30:00+00:00,1,64287.38043,64020.518510871,-0.0053579621751754115,-1.390871603816071,stop
2026-08-05 07:30:00+00:00,2026-08-05 07:30:00+00:00,2026-08-05 15:30:00+00:00,1,64067.71455,64445.96041000001,0.004600302752160682,1.2044990644103488,time
2026-08-05 15:30:00+00:00,2026-08-05 15:30:00+00:00,2026-08-05 23:30:00+00:00,1,64484.63959,64642.70137,0.001149683272425399,0.19799322047938966,time
2026-08-05 23:30:00+00:00,2026-08-05 23:30:00+00:00,2026-08-06 02:30:00+00:00,1,64681.498629999995,64427.789492911,-0.005157584057686654,-1.4233611356218416,stop
2026-08-06 02:30:00+00:00,2026-08-06 02:30:00+00:00,2026-08-06 10:30:00+00:00,1,64514.048409999996,64627.30599,0.0004544957763720191,0.13899125033697793,time
2026-08-06 10:30:00+00:00,2026-08-06 10:30:00+00:00,2026-08-06 12:15:00+00:00,1,64666.09400999999,64431.01723763032,-0.004854933868066433,-1.4552108305058602,stop
2026-08-06 12:15:00+00:00,2026-08-06 12:15:00+00:00,2026-08-06 13:15:00+00:00,1,64469.93517999999,64251.995463612664,-0.004590957756307252,-1.4898884129195682,stop
2026-08-06 13:15:00+00:00,2026-08-06 13:15:00+00:00,2026-08-06 15:15:00+00:00,1,64245.06774,64887.595619678,0.00877020096311439,2.553363240039399,target
2026-08-06 15:15:00+00:00,2026-08-06 15:15:00+00:00,2026-08-06 17:45:00+00:00,1,64843.34717,64529.49084668233,-0.006068569836394832,-1.3362224649030423,stop
2026-08-06 17:45:00+00:00,2026-08-06 17:45:00+00:00,2026-08-06 23:30:00+00:00,1,64587.87055,64221.65660466834,-0.006938484130287608,-1.2916924021432328,stop
2026-08-06 23:30:00+00:00,2026-08-06 23:30:00+00:00,2026-08-07 07:30:00+00:00,1,64238.265699999996,64355.6875,0.0005268137478687215,0.20231117327756196,time
2026-08-07 07:30:00+00:00,2026-08-07 07:30:00+00:00,2026-08-07 11:30:00+00:00,1,64394.3125,65050.54148125,0.008934676540513607,2.554239082069918,target
2026-08-07 11:30:00+00:00,2026-08-07 11:30:00+00:00,2026-08-07 14:15:00+00:00,1,65069.61502999999,64825.59484882433,-0.004982265147413984,-1.4436429053864233,stop
2026-08-07 14:15:00+00:00,2026-08-07 14:15:00+00:00,2026-08-07 22:15:00+00:00,1,64820.64036,64884.72874,-0.00031188993789198265,-0.059723509010606746,time
2026-08-07 22:15:00+00:00,2026-08-07 22:15:00+00:00,2026-08-08 06:15:00+00:00,1,64923.671259999996,64931.31476000001,-0.0011823400810249734,-0.37302272003557785,time
2026-08-09 22:45:00+00:00,2026-08-09 22:45:00+00:00,2026-08-09 23:30:00+00:00,1,65027.70245999999,64873.192995095334,-0.003584005401876817,-1.7258350155257118,stop
2026-08-09 23:30:00+00:00,2026-08-09 23:30:00+00:00,2026-08-10 07:30:00+00:00,1,64910.56733,65271.4127,0.004255780477847237,1.670921670945166,time
2026-08-10 07:30:00+00:00,2026-08-10 07:30:00+00:00,2026-08-10 09:45:00+00:00,1,65310.5873,65016.28489464334,-0.0057316187836709415,-1.3622516049416682,stop
2026-08-10 09:45:00+00:00,2026-08-10 09:45:00+00:00,2026-08-10 13:00:00+00:00,1,65048.5087,64836.51857405667,-0.004497624062728179,-1.519548500555942,stop
2026-08-10 13:00:00+00:00,2026-08-10 13:00:00+00:00,2026-08-10 13:45:00+00:00,1,64861.15250999999,64653.55895508033,-0.004408038464309044,-1.5192514109028732,stop
2026-08-10 13:45:00+00:00,2026-08-10 13:45:00+00:00,2026-08-10 15:30:00+00:00,1,64633.084109999996,64402.807469767,-0.004782566516084527,-1.4653331305795805,stop
2026-08-10 15:30:00+00:00,2026-08-10 15:30:00+00:00,2026-08-10 16:30:00+00:00,1,64387.310399999995,64084.72088104667,-0.0059092013121572135,-1.3427435665157401,stop
2026-08-10 16:30:00+00:00,2026-08-10 16:30:00+00:00,2026-08-11 00:30:00+00:00,-1,64063.47519,63983.58932,-5.2271847805166526e-05,-0.01058492116215916,time
2026-08-11 00:30:00+00:00,2026-08-11 00:30:00+00:00,2026-08-11 03:30:00+00:00,-1,63945.210680000004,64124.042123204,-0.004035813433751614,-1.6169858413936067,stop
2026-08-11 03:30:00+00:00,2026-08-11 03:30:00+00:00,2026-08-11 10:00:00+00:00,-1,64083.269250000005,64245.85389244167,-0.0038198563340882345,-1.7080280168882,stop
2026-08-11 10:00:00+00:00,2026-08-11 10:00:00+00:00,2026-08-11 12:15:00+00:00,-1,64255.61753,64421.288120259,-0.0038079771434449887,-1.6719092783886607,stop
2026-08-11 12:15:00+00:00,2026-08-11 12:15:00+00:00,2026-08-11 14:30:00+00:00,-1,64422.167550000006,63948.896465264996,0.006122683974539866,2.4029032766585754,target
2026-08-11 14:30:00+00:00,2026-08-11 14:30:00+00:00,2026-08-11 18:45:00+00:00,-1,63980.40012,63354.225687536,0.008539719932953403,2.5405883592347767,target
2026-08-11 18:45:00+00:00,2026-08-11 18:45:00+00:00,2026-08-11 20:15:00+00:00,-1,63259.11657,63604.65891163766,-0.006684360109493944,-1.2952217133826875,stop
2026-08-11 20:15:00+00:00,2026-08-11 20:15:00+00:00,2026-08-12 04:15:00+00:00,-1,63624.60689,63781.628749999996,-0.003769423086379614,-0.7260183513814144,time
2026-08-12 04:15:00+00:00,2026-08-12 04:15:00+00:00,2026-08-12 09:30:00+00:00,-1,63743.371250000004,63930.336265541664,-0.004200474395041766,-1.595743126630852,stop
2026-08-12 09:30:00+00:00,2026-08-12 09:30:00+00:00,2026-08-12 10:15:00+00:00,-1,63936.21338,64128.33777818066,-0.004216116604746101,-1.5591412592240372,stop
2026-08-12 10:15:00+00:00,2026-08-12 10:15:00+00:00,2026-08-12 12:15:00+00:00,-1,64077.97084,64276.147901252,-0.004319604352935669,-1.5471854766224167,stop
2026-08-12 12:15:00+00:00,2026-08-12 12:15:00+00:00,2026-08-12 12:30:00+00:00,-1,64210.83097,64414.924651791,-0.00438352517416195,-1.5233110215713987,stop
2026-08-12 12:30:00+00:00,2026-08-12 12:30:00+00:00,2026-08-12 14:15:00+00:00,-1,64370.08318,63815.797177454006,0.007394217239567672,2.490123619106063,target
2026-08-12 14:15:00+00:00,2026-08-12 14:15:00+00:00,2026-08-12 22:15:00+00:00,-1,63746.97017,63482.238959999995,0.0028553355088029807,0.6425144433181554,time
2026-08-12 22:15:00+00:00,2026-08-12 22:15:00+00:00,2026-08-13 00:30:00+00:00,-1,63444.16104,63663.97950581199,-0.004694958720959875,-1.4839592336217764,stop
2026-08-13 00:30:00+00:00,2026-08-13 00:30:00+00:00,2026-08-13 05:15:00+00:00,-1,63573.9221,63796.52198329667,-0.004762909717840591,-1.4881889811828322,stop
2026-08-13 05:15:00+00:00,2026-08-13 05:15:00+00:00,2026-08-13 13:15:00+00:00,-1,63843.841100000005,63725.01177,0.0005623664483434057,0.15860247009611506,time
2026-08-13 13:15:00+00:00,2026-08-13 13:15:00+00:00,2026-08-13 14:45:00+00:00,-1,63686.788230000006,63897.501731469005,-0.004529325637892875,-1.5059159630654786,stop
2026-08-13 14:45:00+00:00,2026-08-13 14:45:00+00:00,2026-08-13 16:45:00+00:00,-1,63914.71983,63134.354455949,0.01099180381846768,2.6368249523971663,target
2026-08-13 16:45:00+00:00,2026-08-13 16:45:00+00:00,2026-08-13 19:00:00+00:00,-1,62941.41191,63322.01114940633,-0.007278634313240675,-1.2669163794674927,stop
2026-08-13 19:00:00+00:00,2026-08-13 19:00:00+00:00,2026-08-14 03:00:00+00:00,-1,63257.71699,63456.331190000004,-0.004441646236638924,-0.7012230787579646,time
2026-08-14 03:00:00+00:00,2026-08-14 03:00:00+00:00,2026-08-14 08:00:00+00:00,-1,63418.26881,62902.783985643,0.006870710270954029,2.446309820598812,target
2026-08-14 08:00:00+00:00,2026-08-14 08:00:00+00:00,2026-08-14 16:00:00+00:00,-1,62851.33894,63074.939080015334,-0.004859738008333064,-1.4922614154613256,stop
2026-08-14 16:00:00+00:00,2026-08-14 16:00:00+00:00,2026-08-14 17:30:00+00:00,-1,62933.41431000001,63230.844540959675,-0.005947695542860116,-1.3441780744142553,stop
2026-08-14 17:30:00+00:00,2026-08-14 17:30:00+00:00,2026-08-15 01:30:00+00:00,-1,63151.64882,63034.20459,0.0005608333865193445,0.12334880336197282,time
2026-08-16 21:45:00+00:00,2026-08-16 21:45:00+00:00,2026-08-17 01:15:00+00:00,-1,62886.1285,63052.12179688333,-0.0038849189958217244,-1.6610142675354282,stop
2026-08-17 01:15:00+00:00,2026-08-17 01:15:00+00:00,2026-08-17 02:45:00+00:00,-1,62996.69532,63249.28108026266,-0.00523066380651015,-1.4104924055364467,stop
2026-08-17 02:45:00+00:00,2026-08-17 02:45:00+00:00,2026-08-17 04:00:00+00:00,-1,63208.33181,63504.035640376336,-0.005896673276419601,-1.3472172572586847,stop
2026-08-17 04:00:00+00:00,2026-08-17 04:00:00+00:00,2026-08-17 12:00:00+00:00,1,63418.91997,63575.82153,0.001172565271344504,0.26276615937455333,time
2026-08-17 12:00:00+00:00,2026-08-17 12:00:00+00:00,2026-08-17 13:30:00+00:00,1,63613.97847,63423.71231312567,-0.00420790429837304,-1.5632559866100157,stop
2026-08-17 13:30:00+00:00,2026-08-17 13:30:00+00:00,2026-08-17 15:30:00+00:00,1,63485.84004,64000.933997988,0.006883657005859268,2.4537605141168304,target
2026-08-17 15:30:00+00:00,2026-08-17 15:30:00+00:00,2026-08-17 23:30:00+00:00,1,64034.60462,64435.56353000001,0.004957840382274362,1.161806649317217,time
2026-08-17 23:30:00+00:00,2026-08-17 23:30:00+00:00,2026-08-18 01:15:00+00:00,1,64474.236469999996,64243.61593489233,-0.004796669761529955,-1.4633253600727738,stop
2026-08-18 01:15:00+00:00,2026-08-18 01:15:00+00:00,2026-08-18 02:00:00+00:00,1,64336.39513,64140.76379312766,-0.0042483074374663875,-1.549583970125027,stop
2026-08-18 02:00:00+00:00,2026-08-18 02:00:00+00:00,2026-08-18 03:45:00+00:00,1,64199.15397,64001.11454047567,-0.004304791107572138,-1.5453715589396573,stop
2026-08-18 03:45:00+00:00,2026-08-18 03:45:00+00:00,2026-08-18 11:45:00+00:00,1,64169.64512,64333.49416,0.0012518409875850185,0.44675455486861304,time
2026-08-18 11:45:00+00:00,2026-08-18 11:45:00+00:00,2026-08-18 13:00:00+00:00,1,64372.105840000004,64181.83717741467,-0.004169614137164756,-1.5695541691897816,stop
2026-08-18 13:00:00+00:00,2026-08-18 13:00:00+00:00,2026-08-18 13:30:00+00:00,1,64209.257,64042.00529956667,-0.003809478213855016,-1.6523559941633696,stop
2026-08-18 13:30:00+00:00,2026-08-18 13:30:00+00:00,2026-08-18 14:30:00+00:00,1,64060.11227,64494.433133819,0.00556332751449513,2.3566697647435095,target
2026-08-18 14:30:00+00:00,2026-08-18 14:30:00+00:00,2026-08-18 14:45:00+00:00,1,64982.78899,64731.655332469665,-0.005065424252413443,-1.4206023175950135,stop
2026-08-18 14:45:00+00:00,2026-08-18 14:45:00+00:00,2026-08-18 22:45:00+00:00,1,64774.026379999996,64591.21682,-0.0041205730672380396,-1.0779004182190004,time
2026-08-18 22:45:00+00:00,2026-08-18 22:45:00+00:00,2026-08-19 01:00:00+00:00,1,64629.983179999996,64473.04379587933,-0.003654943216142225,-1.7168112306931986,stop
2026-08-19 01:00:00+00:00,2026-08-19 01:00:00+00:00,2026-08-19 02:15:00+00:00,1,64477.13734,64308.75559046467,-0.0038255535332447654,-1.6545158673977507,stop
2026-08-19 02:15:00+00:00,2026-08-19 02:15:00+00:00,2026-08-19 06:00:00+00:00,1,64380.40833,64206.85715916767,-0.003940971614621962,-1.6445156860730397,stop
2026-08-19 06:00:00+00:00,2026-08-19 06:00:00+00:00,2026-08-19 12:45:00+00:00,1,64230.86348,64712.243980956,0.006205664002904407,2.387750543370431,target
2026-08-19 12:45:00+00:00,2026-08-19 12:45:00+00:00,2026-08-19 13:15:00+00:00,1,64938.07558,64739.322954826,-0.004265062134865143,-1.5444858623575608,stop
2026-08-19 13:15:00+00:00,2026-08-19 13:15:00+00:00,2026-08-19 15:00:00+00:00,1,64907.4664,65477.21734008,0.007550753498652298,2.4945721700464376,target
2026-08-19 15:00:00+00:00,2026-08-19 15:00:00+00:00,2026-08-19 15:30:00+00:00,1,65919.77,66851.708469,0.012922732942728722,2.684444065197801,target
2026-08-19 15:30:00+00:00,2026-08-19 15:30:00+00:00,2026-08-19 23:30:00+00:00,1,68319.68976,69326.49581000001,0.01342784741711646,1.3853440428093078,time
2026-08-19 23:30:00+00:00,2026-08-19 23:30:00+00:00,2026-08-20 07:30:00+00:00,1,69368.10419,69639.102,0.0026043190595519254,0.2528552895404502,time
2026-08-20 07:30:00+00:00,2026-08-20 07:30:00+00:00,2026-08-20 08:15:00+00:00,1,69680.898,70989.9446256,0.01756565854828511,2.7601552860658116,target
2026-08-20 08:15:00+00:00,2026-08-20 08:15:00+00:00,2026-08-20 16:15:00+00:00,1,71299.18334,72255.61681,0.012106319191060788,1.5988096284555393,time
2026-08-20 16:15:00+00:00,2026-08-20 16:15:00+00:00,2026-08-21 00:15:00+00:00,1,72298.98319,73430.86413,0.014346164877080382,1.2283554826914913,time
2026-08-21 00:15:00+00:00,2026-08-21 00:15:00+00:00,2026-08-21 01:45:00+00:00,1,73474.93586999999,74965.239549239,0.01905223736998838,2.776035005830058,target
2026-08-21 01:45:00+00:00,2026-08-21 01:45:00+00:00,2026-08-21 07:30:00+00:00,1,74721.90985,76646.783914545,0.024473172790775582,2.8164264303650994,target
2026-08-21 07:30:00+00:00,2026-08-21 07:30:00+00:00,2026-08-21 09:00:00+00:00,1,76394.31142,78917.57904157399,0.03179095470349516,2.860654619004613,target
2026-08-21 09:00:00+00:00,2026-08-21 09:00:00+00:00,2026-08-21 09:15:00+00:00,1,79297.18202,78275.43400956066,-0.014080442145715502,-1.1184874160004203,stop
2026-08-21 09:15:00+00:00,2026-08-21 09:15:00+00:00,2026-08-21 11:45:00+00:00,1,77894.3613,76717.08093577667,-0.01633598898711844,-1.1024234277613443,stop
2026-08-21 11:45:00+00:00,2026-08-21 11:45:00+00:00,2026-08-21 19:45:00+00:00,1,76848.84774,77111.25968,0.0021126014969447796,0.1185288861010227,time
2026-08-21 19:45:00+00:00,2026-08-21 19:45:00+00:00,2026-08-22 03:45:00+00:00,1,77157.54031999999,78603.4119,0.017427969438360412,1.670036229017126,time
2026-08-22 03:45:00+00:00,2026-08-22 03:45:00+00:00,2026-08-22 05:15:00+00:00,1,78650.5881,77862.53066440333,-0.011232465347353001,-1.1552891758754882,stop
2026-08-22 05:15:00+00:00,2026-08-22 05:15:00+00:00,2026-08-22 13:15:00+00:00,1,77323.89021,77177.93967,-0.0031863894364322454,-0.29219250727740737,time
2026-08-22 13:15:00+00:00,2026-08-22 13:15:00+00:00,2026-08-22 21:15:00+00:00,1,77224.26033,77022.28637999999,-0.003913851719232312,-0.6105431611326007,time
2026-08-22 21:15:00+00:00,2026-08-22 21:15:00+00:00,2026-08-23 04:15:00+00:00,1,77068.51362,76715.77531424734,-0.005861698284235818,-1.3701229562400943,stop
2026-08-23 04:15:00+00:00,2026-08-23 04:15:00+00:00,2026-08-23 05:00:00+00:00,1,77026.90114,76671.76770715801,-0.0058171204438573505,-1.3491148252870848,stop
2026-08-23 05:00:00+00:00,2026-08-23 05:00:00+00:00,2026-08-23 05:15:00+00:00,1,76625.28069,76250.17377329299,-0.006095529297657716,-1.3260604539346763,stop
2026-08-23 05:15:00+00:00,2026-08-23 05:15:00+00:00,2026-08-23 11:30:00+00:00,1,75925.87093,77154.167733721,0.01488974782915085,2.7100972596340753,target
2026-08-23 11:30:00+00:00,2026-08-23 11:30:00+00:00,2026-08-23 14:45:00+00:00,1,77176.54602,76685.558448694,-0.0075986832970899405,-1.2531441448138658,stop
2026-08-23 14:45:00+00:00,2026-08-23 14:45:00+00:00,2026-08-23 22:45:00+00:00,1,77014.29736,77603.01211000001,0.006339640187843866,0.9693129533095426,time
2026-08-23 22:45:00+00:00,2026-08-23 22:45:00+00:00,2026-08-23 23:15:00+00:00,1,77649.58789,77214.37495946634,-0.006807719558235108,-1.282920298920385,stop
2026-08-23 23:15:00+00:00,2026-08-23 23:15:00+00:00,2026-08-24 02:00:00+00:00,1,77472.83488000001,77029.94396203602,-0.006947670300201749,-1.2822481423815484,stop
2026-08-24 02:00:00+00:00,2026-08-24 02:00:00+00:00,2026-08-24 10:00:00+00:00,1,76911.56655,77520.43689,0.006611749104738446,0.8705918958201159,time
2026-08-24 10:00:00+00:00,2026-08-24 10:00:00+00:00,2026-08-24 13:00:00+00:00,1,77566.96311,79071.23462106701,0.018144062560705113,2.763180297078015,target
2026-08-24 13:00:00+00:00,2026-08-24 13:00:00+00:00,2026-08-24 13:45:00+00:00,1,79166.34278,78478.71709966601,-0.009889997102697473,-1.179015774913008,stop
2026-08-24 13:45:00+00:00,2026-08-24 13:45:00+00:00,2026-08-24 21:45:00+00:00,1,78271.97455,78931.41347000001,0.007119913518688856,0.7432593805830721,time
2026-08-24 21:45:00+00:00,2026-08-24 21:45:00+00:00,2026-08-25 02:45:00+00:00,1,78978.78653,81055.11269904101,0.025011395364945538,2.8210834579946167,target
2026-08-25 02:45:00+00:00,2026-08-25 02:45:00+00:00,2026-08-25 04:30:00+00:00,1,80814.53709,80186.94045553968,-0.008983103351541942,-1.2028587302327796,stop
2026-08-25 04:30:00+00:00,2026-08-25 04:30:00+00:00,2026-08-25 08:00:00+00:00,1,80258.97046999999,79510.10194802565,-0.010568803591871102,-1.1699745456487332,stop
2026-08-25 08:00:00+00:00,2026-08-25 08:00:00+00:00,2026-08-25 10:00:00+00:00,1,79691.00013,78951.09102829432,-0.010504155174842385,-1.1687617314181946,stop
2026-08-25 10:00:00+00:00,2026-08-25 10:00:00+00:00,2026-08-25 13:30:00+00:00,1,79179.7468,78519.97540512665,-0.009571328183622324,-1.1912062486642192,stop
2026-08-25 13:30:00+00:00,2026-08-25 13:30:00+00:00,2026-08-25 21:15:00+00:00,1,78634.68333,77904.85486000101,-0.010572560257814462,-1.1768276988613222,stop
2026-08-25 21:15:00+00:00,2026-08-25 21:15:00+00:00,2026-08-26 05:15:00+00:00,1,78270.37406999999,78834.3426,0.00590106624733821,0.8357273750139026,time
2026-08-26 05:15:00+00:00,2026-08-26 05:15:00+00:00,2026-08-26 09:30:00+00:00,1,78881.6574,78373.46330527999,-0.007691747044764156,-1.2518445457111456,stop
2026-08-26 09:30:00+00:00,2026-08-26 09:30:00+00:00,2026-08-26 12:45:00+00:00,1,78519.64883,78044.02026451768,-0.0072944369493146,-1.266576897092621,stop
2026-08-26 12:45:00+00:00,2026-08-26 12:45:00+00:00,2026-08-26 15:00:00+00:00,1,78245.56663,77701.749110011,-0.008174093351753533,-1.2287926339951443,stop
2026-08-26 15:00:00+00:00,2026-08-26 15:00:00+00:00,2026-08-26 23:00:00+00:00,1,77773.52506,78622.80608,0.009613372522760061,1.1700866514150023,time
2026-08-26 23:00:00+00:00,2026-08-26 23:00:00+00:00,2026-08-27 07:00:00+00:00,1,78669.99392,78766.76288,-7.067616501474313e-05,-0.013732581744532424,time
2026-08-27 07:00:00+00:00,2026-08-27 07:00:00+00:00,2026-08-27 08:45:00+00:00,1,78814.03712,79893.66182886399,0.012468286974520557,2.6712831617416013,target
2026-08-27 08:45:00+00:00,2026-08-27 08:45:00+00:00,2026-08-27 10:30:00+00:00,1,79913.06673,79489.112839981,-0.006523880479486092,-1.3030324821187622,stop
2026-08-27 10:30:00+00:00,2026-08-27 10:30:00+00:00,2026-08-27 12:00:00+00:00,1,79662.79166999999,79068.84723083234,-0.008670008737743795,-1.2112537921584738,stop
2026-08-27 12:00:00+00:00,2026-08-27 12:00:00+00:00,2026-08-27 20:00:00+00:00,1,79469.93383000001,79844.53945,0.003410974812548017,0.4414640163657636,time
2026-08-27 20:00:00+00:00,2026-08-27 20:00:00+00:00,2026-08-28 04:00:00+00:00,1,79892.46055,79750.26774,-0.003078734730858251,-0.3510898437430835,time
2026-08-28 04:00:00+00:00,2026-08-28 04:00:00+00:00,2026-08-28 09:15:00+00:00,1,79798.13226,79233.155180322,-0.008341455942890609,-1.229919816281879,stop
2026-08-28 09:15:00+00:00,2026-08-28 09:15:00+00:00,2026-08-28 10:15:00+00:00,1,79375.80559999999,78994.19189748667,-0.006017298280898496,-1.33449784232039,stop
2026-08-28 10:15:00+00:00,2026-08-28 10:15:00+00:00,2026-08-28 14:15:00+00:00,1,79212.05649,78831.89982305301,-0.006046347800852583,-1.3434604307414544,stop
2026-08-28 14:15:00+00:00,2026-08-28 14:15:00+00:00,2026-08-28 16:15:00+00:00,1,78620.07895,78078.54002548166,-0.008108915767978524,-1.230483196006062,stop
2026-08-28 16:15:00+00:00,2026-08-28 16:15:00+00:00,2026-08-29 00:15:00+00:00,-1,77762.46426000001,77803.43403,-0.001827174032511763,-0.1821356718404444,time
2026-08-29 00:15:00+00:00,2026-08-29 00:15:00+00:00,2026-08-29 08:15:00+00:00,-1,77756.76597000001,77513.64712,0.001828534453244487,0.3974679929618812,time
2026-08-29 08:15:00+00:00,2026-08-29 08:15:00+00:00,2026-08-29 09:45:00+00:00,-1,77467.15288,77688.83587419732,-0.004082105573909468,-1.5940305632177596,stop
2026-08-29 09:45:00+00:00,2026-08-29 09:45:00+00:00,2026-08-29 14:45:00+00:00,-1,77596.81397,77815.88506752434,-0.0040873909841530765,-1.6204113648840996,stop
2026-08-29 14:45:00+00:00,2026-08-29 14:45:00+00:00,2026-08-29 15:00:00+00:00,-1,77859.03528,78087.45449058399,-0.004138638666312417,-1.571855677715076,stop
2026-08-29 15:00:00+00:00,2026-08-29 15:00:00+00:00,2026-08-29 18:45:00+00:00,-1,77952.6072,78193.22479882666,-0.004335443529443083,-1.5562200759253644,stop
2026-08-29 18:45:00+00:00,2026-08-29 18:45:00+00:00,2026-08-30 02:45:00+00:00,-1,78091.36556,78089.31976999999,-0.001273786891043088,-0.37207727098525256,time
2026-08-30 02:45:00+00:00,2026-08-30 02:45:00+00:00,2026-08-30 06:45:00+00:00,-1,78042.48023,78243.821336569,-0.003831439116737602,-1.6810401209863162,stop
2026-08-30 06:45:00+00:00,2026-08-30 06:45:00+00:00,2026-08-30 12:15:00+00:00,-1,78185.83721000001,78384.84561116301,-0.0038156026437704293,-1.6998637445235585,stop
2026-08-30 12:15:00+00:00,2026-08-30 12:15:00+00:00,2026-08-30 12:45:00+00:00,-1,78606.71091000001,78840.84773743968,-0.0041866228819586885,-1.5634664297302954,stop
2026-08-30 12:45:00+00:00,2026-08-30 12:45:00+00:00,2026-08-30 14:00:00+00:00,-1,78597.21376,78858.18912162799,-0.004538032173902458,-1.502903970597147,stop
2026-08-30 14:00:00+00:00,2026-08-30 14:00:00+00:00,2026-08-30 16:15:00+00:00,-1,78793.05499,79097.63549733034,-0.005096019901059639,-1.4296566227136793,stop
2026-08-30 16:15:00+00:00,2026-08-30 16:15:00+00:00,2026-08-30 17:30:00+00:00,1,79109.52574,78722.26030811133,-0.006107995027619006,-1.3287822440329664,stop
2026-08-30 17:30:00+00:00,2026-08-30 17:30:00+00:00,2026-08-30 20:45:00+00:00,1,78932.77273,78462.24365984768,-0.007198185293982943,-1.2711273139454633,stop
2026-08-30 20:45:00+00:00,2026-08-30 20:45:00+00:00,2026-08-30 23:30:00+00:00,1,78472.43466999999,78026.42805043233,-0.006914573626057515,-1.2839898889196564,stop
2026-08-30 23:30:00+00:00,2026-08-30 23:30:00+00:00,2026-08-31 00:00:00+00:00,1,77671.39443,77187.72283083767,-0.007429665966073285,-1.253120679829958,stop
2026-08-31 00:00:00+00:00,2026-08-31 00:00:00+00:00,2026-08-31 07:30:00+00:00,-1,77615.80827000001,78182.89777164767,-0.008604499807239565,-1.2284658227042198,stop
2026-08-31 07:30:00+00:00,2026-08-31 07:30:00+00:00,2026-08-31 09:15:00+00:00,-1,78160.5448,78639.03776927333,-0.007347472848377479,-1.2624136307294005,stop
2026-08-31 09:15:00+00:00,2026-08-31 09:15:00+00:00,2026-08-31 17:15:00+00:00,-1,78593.21496000001,78722.00951999999,-0.002939732345871962,-0.54096821412417,time
2026-08-31 17:15:00+00:00,2026-08-31 17:15:00+00:00,2026-09-01 01:15:00+00:00,1,78722.00951999999,78489.54607000001,-0.004251194632181706,-0.5324288400270153,time
2026-09-01 01:15:00+00:00,2026-09-01 01:15:00+00:00,2026-09-01 02:15:00+00:00,1,78536.65393,78169.51270548766,-0.005884470620299996,-1.3446873556115277,stop
2026-09-01 02:15:00+00:00,2026-09-01 02:15:00+00:00,2026-09-01 08:30:00+00:00,1,78282.67775999999,77901.35034167199,-0.0061463619175640746,-1.3441923994664193,stop
2026-09-01 08:30:00+00:00,2026-09-01 08:30:00+00:00,2026-09-01 13:15:00+00:00,1,77881.3574,77460.15404694667,-0.006664399322823253,-1.3042382130050023,stop
2026-09-01 13:15:00+00:00,2026-09-01 13:15:00+00:00,2026-09-01 14:15:00+00:00,-1,77753.86684,78248.42599421868,-0.007576889448688224,-1.2505686152830224,stop
2026-09-01 14:15:00+00:00,2026-09-01 14:15:00+00:00,2026-09-01 18:30:00+00:00,-1,78201.43252999999,76683.20559225898,0.01817283466283454,2.7662574324277736,target
2026-09-01 18:30:00+00:00,2026-09-01 18:30:00+00:00,2026-09-02 00:00:00+00:00,-1,76989.39625,77611.60608220834,-0.009355359175190899,-1.2025770056765033,stop
2026-09-02 00:00:00+00:00,2026-09-02 00:00:00+00:00,2026-09-02 08:00:00+00:00,-1,77369.38222000001,77460.2311,-0.002474927170408398,-0.36713743022798195,time
2026-09-02 08:00:00+00:00,2026-09-02 08:00:00+00:00,2026-09-02 11:00:00+00:00,-1,77413.7689,76377.40024816999,0.012157926779448628,2.665571076464609,target
2026-09-02 11:00:00+00:00,2026-09-02 11:00:00+00:00,2026-09-02 13:45:00+00:00,-1,76627.10497000001,77075.75409482435,-0.007092854378478268,-1.2772322505011184,stop
2026-09-02 13:45:00+00:00,2026-09-02 13:45:00+00:00,2026-09-02 21:45:00+00:00,-1,77324.89557000001,77420.2191,-0.0025335060191791496,-0.3445156604003647,time
2026-09-02 21:45:00+00:00,2026-09-02 21:45:00+00:00,2026-09-03 02:45:00+00:00,-1,77373.7809,77773.86439510333,-0.006436391472587894,-1.3218233003118138,stop
2026-09-03 02:45:00+00:00,2026-09-03 02:45:00+00:00,2026-09-03 07:15:00+00:00,-1,77718.57742999999,78128.308893229,-0.006531401909158467,-1.3140338208733706,stop
2026-09-03 07:15:00+00:00,2026-09-03 07:15:00+00:00,2026-09-03 13:00:00+00:00,-1,78017.5877,78480.11634047667,-0.0072039496937289955,-1.2802857541340362,stop
2026-09-03 13:00:00+00:00,2026-09-03 13:00:00+00:00,2026-09-03 15:00:00+00:00,1,78637.5842,80017.64670224,0.01631412558186981,2.7411002063857,target
2026-09-03 15:00:00+00:00,2026-09-03 15:00:00+00:00,2026-09-03 21:45:00+00:00,1,80554.25903,82248.70201479101,0.01973780730782145,2.7746052949468063,target
2026-09-03 21:45:00+00:00,2026-09-03 21:45:00+00:00,2026-09-04 01:30:00+00:00,1,81507.74499,80799.86442316968,-0.009926489907479318,-1.1835084226797574,stop
