signal_time,entry_time,exit_time,side,entry,exit,net_return,net_r,reason
2026-07-23 15:15:00+00:00,2026-07-23 15:15:00+00:00,2026-07-23 20:00:00+00:00,1,75.92277,75.38681383566667,-0.008314367733204122,-1.2297074592925015,stop
2026-07-23 20:00:00+00:00,2026-07-23 20:00:00+00:00,2026-07-24 04:00:00+00:00,-1,75.667293,75.82274,-0.0033555812430080614,-0.43035211711863863,time
2026-07-24 04:00:00+00:00,2026-07-24 04:00:00+00:00,2026-07-24 07:15:00+00:00,-1,75.77726,76.22428709466666,-0.007143389377116115,-1.2761645755071844,stop
2026-07-24 07:15:00+00:00,2026-07-24 07:15:00+00:00,2026-07-24 12:00:00+00:00,-1,76.337092,75.06710537759999,0.0153871670817111,2.7263711933523047,target
2026-07-24 12:00:00+00:00,2026-07-24 12:00:00+00:00,2026-07-24 14:30:00+00:00,-1,75.12745500000001,73.74457173649999,0.01718695667901128,2.757036970439919,target
2026-07-24 14:30:00+00:00,2026-07-24 14:30:00+00:00,2026-07-24 22:30:00+00:00,-1,73.897824,73.832143,-0.0004106584058551185,-0.057078550344831475,time
2026-07-24 22:30:00+00:00,2026-07-24 22:30:00+00:00,2026-07-25 01:15:00+00:00,-1,73.787857,74.1500953571,-0.006146507088539407,-1.3339340767606696,stop
2026-07-25 01:15:00+00:00,2026-07-25 01:15:00+00:00,2026-07-25 04:30:00+00:00,-1,74.007791,74.3275825873,-0.005564270631476594,-1.3841995897874122,stop
2026-07-25 04:30:00+00:00,2026-07-25 04:30:00+00:00,2026-07-25 12:30:00+00:00,-1,74.227725,73.912167,0.002953765487222059,0.8740915307641622,time
2026-07-25 12:30:00+00:00,2026-07-25 12:30:00+00:00,2026-07-25 13:45:00+00:00,-1,73.867833,74.11922876656668,-0.004620985544780212,-1.4894931862570415,stop
2026-07-25 13:45:00+00:00,2026-07-25 13:45:00+00:00,2026-07-25 15:30:00+00:00,-1,74.057776,74.29839216613334,-0.004472857527925436,-1.5171750269450912,stop
2026-07-25 15:30:00+00:00,2026-07-25 15:30:00+00:00,2026-07-25 17:00:00+00:00,-1,74.12775500000001,74.38923174316668,-0.004748246194948407,-1.4716801280229146,stop
2026-07-25 17:00:00+00:00,2026-07-25 17:00:00+00:00,2026-07-25 17:30:00+00:00,-1,74.247719,74.54340864903334,-0.005191114004007381,-1.4101038068286578,stop
2026-07-25 17:30:00+00:00,2026-07-25 17:30:00+00:00,2026-07-26 00:30:00+00:00,-1,74.40767100000001,74.71424521796666,-0.0054101685148825,-1.4166265298883205,stop
2026-07-26 00:30:00+00:00,2026-07-26 00:30:00+00:00,2026-07-26 04:15:00+00:00,-1,74.827545,75.11090484683334,-0.005035985851377456,-1.4447174105302572,stop
2026-07-26 04:15:00+00:00,2026-07-26 04:15:00+00:00,2026-07-26 09:45:00+00:00,-1,74.927515,75.23674592116666,-0.0053982938627500044,-1.410979340845154,stop
2026-07-26 09:45:00+00:00,2026-07-26 09:45:00+00:00,2026-07-26 15:45:00+00:00,-1,75.097464,75.4200832392,-0.005573584713107149,-1.395206924478395,stop
2026-07-26 15:45:00+00:00,2026-07-26 15:45:00+00:00,2026-07-26 16:30:00+00:00,-1,75.307401,75.6700952203,-0.006028447654388642,-1.3352550732839856,stop
2026-07-26 16:30:00+00:00,2026-07-26 16:30:00+00:00,2026-07-26 17:30:00+00:00,1,75.652689,75.26426960996668,-0.00634366378981982,-1.3118411584832848,stop
2026-07-26 17:30:00+00:00,2026-07-26 17:30:00+00:00,2026-07-26 22:45:00+00:00,1,75.32258999999999,76.549618223,0.015014909246979626,2.714308447433884,target
2026-07-26 22:45:00+00:00,2026-07-26 22:45:00+00:00,2026-07-27 01:00:00+00:00,1,76.64298600000001,76.25926802086668,-0.006231684599646114,-1.3236441076963141,stop
2026-07-27 01:00:00+00:00,2026-07-27 01:00:00+00:00,2026-07-27 09:00:00+00:00,1,76.32289,76.23712200000001,-0.0024230777450904625,-0.40869899712704133,time
2026-07-27 09:00:00+00:00,2026-07-27 09:00:00+00:00,2026-07-27 14:30:00+00:00,1,76.282878,75.85094921993334,-0.006927550953978372,-1.2915361081738073,stop
2026-07-27 14:30:00+00:00,2026-07-27 14:30:00+00:00,2026-07-27 14:45:00+00:00,1,75.79273099999999,75.1426814307,-0.009774653311315433,-1.18063373552636,stop
2026-07-27 14:45:00+00:00,2026-07-27 14:45:00+00:00,2026-07-27 22:45:00+00:00,1,75.082518,74.667593,-0.006822937376713934,-0.7505982687179453,time
2026-07-27 22:45:00+00:00,2026-07-27 22:45:00+00:00,2026-07-27 23:00:00+00:00,1,74.712407,74.12266352789999,-0.009091903446352972,-1.1969656223588068,stop
2026-07-27 23:00:00+00:00,2026-07-27 23:00:00+00:00,2026-07-28 01:15:00+00:00,1,74.03220300000001,73.39934325576668,-0.009771434570117601,-1.1842851203757079,stop
2026-07-28 01:15:00+00:00,2026-07-28 01:15:00+00:00,2026-07-28 09:15:00+00:00,-1,73.228025,73.402014,-0.00367741484083439,-0.3783931979859353,time
2026-07-28 09:15:00+00:00,2026-07-28 09:15:00+00:00,2026-07-28 13:45:00+00:00,-1,73.357986,72.36969039579999,0.01222406258058972,2.66356221282186,target
2026-07-28 13:45:00+00:00,2026-07-28 13:45:00+00:00,2026-07-28 14:45:00+00:00,-1,72.59821400000001,73.06596054753335,-0.0076593141800548655,-1.2472206278957503,stop
2026-07-28 14:45:00+00:00,2026-07-28 14:45:00+00:00,2026-07-28 15:15:00+00:00,-1,73.028085,73.56431434216667,-0.008553438136892313,-1.214861343215323,stop
2026-07-28 15:15:00+00:00,2026-07-28 15:15:00+00:00,2026-07-28 15:30:00+00:00,-1,73.617908,74.20099495573334,-0.00912832721991062,-1.198231833823371,stop
2026-07-28 15:30:00+00:00,2026-07-28 15:30:00+00:00,2026-07-28 23:30:00+00:00,-1,74.20773100000001,73.311987,0.010778006352195401,1.256248266125664,time
2026-07-28 23:30:00+00:00,2026-07-28 23:30:00+00:00,2026-07-29 00:00:00+00:00,-1,73.26801300000001,73.72178957056668,-0.0074033449929952954,-1.2565908351897963,stop
2026-07-29 00:00:00+00:00,2026-07-29 00:00:00+00:00,2026-07-29 08:00:00+00:00,-1,73.747869,74.21429327736665,-0.007628374477275755,-1.2665884314440703,stop
2026-07-29 08:00:00+00:00,2026-07-29 08:00:00+00:00,2026-07-29 16:00:00+00:00,-1,74.197734,73.111927,0.01334274480673497,1.7118180345821379,time
2026-07-29 16:00:00+00:00,2026-07-29 16:00:00+00:00,2026-07-29 18:00:00+00:00,-1,73.06807300000001,73.59597850523333,-0.008454179953007117,-1.221213781801909,stop
2026-07-29 18:00:00+00:00,2026-07-29 18:00:00+00:00,2026-07-30 02:00:00+00:00,-1,73.887827,74.002194,-0.0028487750126959532,-0.34365680865306375,time
2026-07-30 02:00:00+00:00,2026-07-30 02:00:00+00:00,2026-07-30 10:00:00+00:00,-1,73.957806,74.042206,-0.0024418759501868945,-0.2576872120808387,time
2026-07-30 10:00:00+00:00,2026-07-30 10:00:00+00:00,2026-07-30 13:00:00+00:00,-1,73.997794,74.40927675486667,-0.006801579984865335,-1.2932811509925213,stop
2026-07-30 13:00:00+00:00,2026-07-30 13:00:00+00:00,2026-07-30 21:00:00+00:00,1,74.392311,74.437662,-0.0006907463178553951,-0.13092029273886235,time
2026-07-30 21:00:00+00:00,2026-07-30 21:00:00+00:00,2026-07-31 02:45:00+00:00,1,74.48233799999998,74.02928921526664,-0.0073508591943804245,-1.2708143422195362,stop
2026-07-31 02:45:00+00:00,2026-07-31 02:45:00+00:00,2026-07-31 07:30:00+00:00,1,74.072215,73.56513883550001,-0.008100967610687989,-1.2372301331276745,stop
2026-07-31 07:30:00+00:00,2026-07-31 07:30:00+00:00,2026-07-31 15:30:00+00:00,-1,73.467953,72.96188199999999,0.00559245612437311,0.7764402589606467,time
2026-07-31 15:30:00+00:00,2026-07-31 15:30:00+00:00,2026-07-31 17:45:00+00:00,-1,72.918118,73.4276396854,-0.008219904442404542,-1.2294973581127748,stop
2026-07-31 17:45:00+00:00,2026-07-31 17:45:00+00:00,2026-08-01 01:45:00+00:00,-1,73.258016,73.041906,0.0016517543308844245,0.23270047153846263,time
2026-08-01 01:45:00+00:00,2026-08-01 01:45:00+00:00,2026-08-01 09:45:00+00:00,-1,72.998094,72.96188199999999,-0.0008036346127063791,-0.2058378771929608,time
2026-08-01 09:45:00+00:00,2026-08-01 09:45:00+00:00,2026-08-01 17:15:00+00:00,-1,72.918118,72.3898284354,0.005955566806815576,2.3687384900523627,target
2026-08-01 17:15:00+00:00,2026-08-01 17:15:00+00:00,2026-08-01 17:45:00+00:00,-1,72.458256,71.7622782268,0.008404737046995986,2.5463104748317265,target
2026-08-01 17:45:00+00:00,2026-08-01 17:45:00+00:00,2026-08-01 18:45:00+00:00,-1,71.858436,70.94221228079999,0.011545549081829792,2.6548643193008896,target
2026-08-01 18:45:00+00:00,2026-08-01 18:45:00+00:00,2026-08-01 21:15:00+00:00,-1,71.118658,71.56595468073333,-0.007524465751368238,-1.256665142240949,stop
2026-08-01 21:15:00+00:00,2026-08-01 21:15:00+00:00,2026-08-02 01:15:00+00:00,-1,71.648499,72.22432646636668,-0.009291661317238416,-1.2013237652869027,stop
2026-08-02 01:15:00+00:00,2026-08-02 01:15:00+00:00,2026-08-02 02:15:00+00:00,-1,72.458256,72.80842531013333,-0.006048103712562506,-1.334726031835746,stop
2026-08-02 02:15:00+00:00,2026-08-02 02:15:00+00:00,2026-08-02 05:15:00+00:00,-1,73.168043,73.5651059129,-0.006667481920491401,-1.300924276960633,stop
2026-08-02 05:15:00+00:00,2026-08-02 05:15:00+00:00,2026-08-02 13:15:00+00:00,-1,73.45795600000001,72.971885,0.005320966183703908,1.010863706379335,time
2026-08-02 13:15:00+00:00,2026-08-02 13:15:00+00:00,2026-08-02 16:45:00+00:00,-1,72.928115,73.24924985116667,-0.005649835802126675,-1.3772653206972962,stop
2026-08-02 16:45:00+00:00,2026-08-02 16:45:00+00:00,2026-08-02 18:45:00+00:00,-1,73.168043,73.49841924623333,-0.005743017134626221,-1.3628280799656256,stop
2026-08-02 18:45:00+00:00,2026-08-02 18:45:00+00:00,2026-08-02 21:45:00+00:00,-1,73.637902,73.98842520393333,-0.006000448268891406,-1.3457677814640463,stop
2026-08-02 21:45:00+00:00,2026-08-02 21:45:00+00:00,2026-08-02 22:45:00+00:00,1,74.002194,73.6475930918,-0.006001387038336706,-1.3356866402408532,stop
2026-08-02 22:45:00+00:00,2026-08-02 22:45:00+00:00,2026-08-03 00:00:00+00:00,1,73.82213999999999,73.41344269133332,-0.006748546292737851,-1.2884279203939075,stop
2026-08-03 00:00:00+00:00,2026-08-03 00:00:00+00:00,2026-08-03 00:30:00+00:00,1,73.62208,73.19928029266667,-0.006945642686391441,-1.2757238956563701,stop
2026-08-03 00:30:00+00:00,2026-08-03 00:30:00+00:00,2026-08-03 04:00:00+00:00,1,73.26197199999999,72.81762015839999,-0.0073053562927576695,-1.2667569424142953,stop
2026-08-03 04:00:00+00:00,2026-08-03 04:00:00+00:00,2026-08-03 12:00:00+00:00,-1,72.82814499999999,72.43172299999999,0.004146518694112025,0.7776393082403493,time
2026-08-03 12:00:00+00:00,2026-08-03 12:00:00+00:00,2026-08-03 13:45:00+00:00,-1,72.388277,72.77593656643333,-0.006580369196141566,-1.302072678266691,stop
2026-08-03 13:45:00+00:00,2026-08-03 13:45:00+00:00,2026-08-03 14:00:00+00:00,-1,72.758166,73.17177761646667,-0.006891280793214296,-1.2801624303964994,stop
2026-08-03 14:00:00+00:00,2026-08-03 14:00:00+00:00,2026-08-03 14:30:00+00:00,-1,73.218028,73.67679107506667,-0.007475721405481044,-1.2534906393588734,stop
2026-08-03 14:30:00+00:00,2026-08-03 14:30:00+00:00,2026-08-03 18:15:00+00:00,-1,73.587917,74.07429929176668,-0.007860380871374695,-1.2461667256397269,stop
2026-08-03 18:15:00+00:00,2026-08-03 18:15:00+00:00,2026-08-03 22:15:00+00:00,1,74.072215,73.43517783550001,-0.00984505743417132,-1.1857645706524966,stop
2026-08-03 22:15:00+00:00,2026-08-03 22:15:00+00:00,2026-08-04 00:45:00+00:00,1,73.532053,73.08095546743333,-0.007362275255709067,-1.2614288488622578,stop
2026-08-04 00:45:00+00:00,2026-08-04 00:45:00+00:00,2026-08-04 08:45:00+00:00,1,73.201954,73.38797699999999,0.0012397052406550734,0.2669083705882089,time
2026-08-04 08:45:00+00:00,2026-08-04 08:45:00+00:00,2026-08-04 10:30:00+00:00,1,73.432023,73.03843822643333,-0.00657851106465714,-1.2997489931990764,stop
2026-08-04 10:30:00+00:00,2026-08-04 10:30:00+00:00,2026-08-04 16:00:00+00:00,1,73.101924,74.1271791728,0.01274784441544003,2.6689029697985447,target
2026-08-04 16:00:00+00:00,2026-08-04 16:00:00+00:00,2026-08-05 00:00:00+00:00,1,73.962182,73.697884,-0.004871276753300715,-0.6744903422152811,time
2026-08-05 00:00:00+00:00,2026-08-05 00:00:00+00:00,2026-08-05 08:00:00+00:00,1,73.742116,73.92781500000001,0.001216710811499006,0.19540362206899695,time
2026-08-05 08:00:00+00:00,2026-08-05 08:00:00+00:00,2026-08-05 13:45:00+00:00,1,73.972185,73.54928026116666,-0.006985522582399228,-1.2891501923997872,stop
2026-08-05 13:45:00+00:00,2026-08-05 13:45:00+00:00,2026-08-05 21:45:00+00:00,1,73.672095,74.087767,0.0043388052599834534,0.749177046796878,time
2026-08-05 21:45:00+00:00,2026-08-05 21:45:00+00:00,2026-08-06 01:45:00+00:00,1,74.132233,73.67762308009999,-0.007378739625960926,-1.2647455380302197,stop
2026-08-06 01:45:00+00:00,2026-08-06 01:45:00+00:00,2026-08-06 02:30:00+00:00,1,73.75211900000001,73.39426078096669,-0.006058639115406608,-1.3305334184144602,stop
2026-08-06 02:30:00+00:00,2026-08-06 02:30:00+00:00,2026-08-06 10:30:00+00:00,1,73.402014,73.337992,-0.0021716870738723087,-0.46769546699264936,time
2026-08-06 10:30:00+00:00,2026-08-06 10:30:00+00:00,2026-08-06 13:15:00+00:00,1,73.382008,72.98343973093334,-0.0066625329226507116,-1.2979912678678485,stop
2026-08-06 13:15:00+00:00,2026-08-06 13:15:00+00:00,2026-08-06 14:30:00+00:00,-1,72.918118,73.31177160206667,-0.006617434660363198,-1.2982893670537745,stop
2026-08-06 14:30:00+00:00,2026-08-06 14:30:00+00:00,2026-08-06 14:45:00+00:00,-1,73.118058,73.54928283406667,-0.007104315222627472,-1.2695406904236803,stop
2026-08-06 14:45:00+00:00,2026-08-06 14:45:00+00:00,2026-08-06 22:45:00+00:00,-1,73.45795600000001,72.691801,0.009136101611648599,1.5369145424427644,time
2026-08-06 22:45:00+00:00,2026-08-06 22:45:00+00:00,2026-08-07 06:30:00+00:00,-1,72.648199,73.01176262636668,-0.006304318674446625,-1.3404801881578938,stop
2026-08-07 06:30:00+00:00,2026-08-07 06:30:00+00:00,2026-08-07 09:15:00+00:00,-1,72.968103,73.35260218089999,-0.006506951161237652,-1.3097927794459563,stop
2026-08-07 09:15:00+00:00,2026-08-07 09:15:00+00:00,2026-08-07 09:45:00+00:00,-1,73.337992,73.69426031426666,-0.006067060413996843,-1.3315093110380547,stop
2026-08-07 09:45:00+00:00,2026-08-07 09:45:00+00:00,2026-08-07 12:15:00+00:00,-1,73.617908,73.99426628906667,-0.006346637196823259,-1.3192267856897208,stop
2026-08-07 12:15:00+00:00,2026-08-07 12:15:00+00:00,2026-08-07 14:30:00+00:00,1,73.92217000000001,73.55093143233334,-0.006247131132071957,-1.322581831667731,stop
2026-08-07 14:30:00+00:00,2026-08-07 14:30:00+00:00,2026-08-07 15:00:00+00:00,1,74.12222999999999,73.57931624766667,-0.008526429170026585,-1.213436052517283,stop
2026-08-07 15:00:00+00:00,2026-08-07 15:00:00+00:00,2026-08-07 23:00:00+00:00,1,73.692101,73.597914,-0.002577348406717172,-0.3479637601831896,time
2026-08-07 23:00:00+00:00,2026-08-07 23:00:00+00:00,2026-08-08 04:00:00+00:00,1,73.642086,74.6171941242,0.011970735399191045,2.6512779721819006,target
2026-08-08 04:00:00+00:00,2026-08-08 04:00:00+00:00,2026-08-08 04:30:00+00:00,1,74.832443,74.5325765171,-0.005211017865326282,-1.4052367473117329,stop
2026-08-08 04:30:00+00:00,2026-08-08 04:30:00+00:00,2026-08-08 11:15:00+00:00,1,74.582368,75.52470378960003,0.011342877437550154,2.6299854690971514,target
2026-08-08 11:15:00+00:00,2026-08-08 11:15:00+00:00,2026-08-08 15:00:00+00:00,1,75.43262299999999,76.31722096309998,0.010473083410065259,2.61161042155046,target
2026-08-08 15:00:00+00:00,2026-08-08 15:00:00+00:00,2026-08-08 18:30:00+00:00,1,76.492941,76.03928903436666,-0.007170829917792167,-1.273155597267407,stop
2026-08-08 18:30:00+00:00,2026-08-08 18:30:00+00:00,2026-08-09 02:30:00+00:00,1,76.06281200000001,75.887227,-0.003607036045420097,-0.6678165629209197,time
2026-08-09 02:30:00+00:00,2026-08-09 02:30:00+00:00,2026-08-09 10:30:00+00:00,1,75.932773,76.46705299999999,0.005732002268638278,1.5972360627522648,time
2026-08-09 10:30:00+00:00,2026-08-09 10:30:00+00:00,2026-08-09 16:15:00+00:00,1,76.512947,77.44720586589999,0.010931266392272493,2.6205224212475087,target
2026-08-09 16:15:00+00:00,2026-08-09 16:15:00+00:00,2026-08-09 23:00:00+00:00,1,77.283178,76.87177621326667,-0.0066044841919550195,-1.3143747486825148,stop
2026-08-09 23:00:00+00:00,2026-08-09 23:00:00+00:00,2026-08-09 23:30:00+00:00,1,76.793031,76.40260334070001,-0.006287354334902575,-1.3138095138725434,stop
2026-08-09 23:30:00+00:00,2026-08-09 23:30:00+00:00,2026-08-10 07:30:00+00:00,1,76.392911,76.92691500000001,0.005686035623122283,1.0927617944654384,time
2026-08-10 07:30:00+00:00,2026-08-10 07:30:00+00:00,2026-08-10 10:30:00+00:00,1,76.973085,76.47846790783333,-0.007659489217547452,-1.2499813030364637,stop
2026-08-10 10:30:00+00:00,2026-08-10 10:30:00+00:00,2026-08-10 14:00:00+00:00,1,76.632983,76.25593268843333,-0.006161007121254471,-1.3330908818427512,stop
2026-08-10 14:00:00+00:00,2026-08-10 14:00:00+00:00,2026-08-10 15:30:00+00:00,1,76.30288399999999,75.87594771813333,-0.006810676513518668,-1.2857919834372045,stop
2026-08-10 15:30:00+00:00,2026-08-10 15:30:00+00:00,2026-08-10 23:30:00+00:00,1,76.0228,76.057176,-0.000848091172648276,-0.13478940543555074,time
2026-08-10 23:30:00+00:00,2026-08-10 23:30:00+00:00,2026-08-11 00:15:00+00:00,1,76.102824,75.77175231946667,-0.005557085375701789,-1.3715996442162592,stop
2026-08-11 00:15:00+00:00,2026-08-11 00:15:00+00:00,2026-08-11 07:00:00+00:00,1,75.96278199999999,75.6225884154,-0.005760112453233708,-1.3781233593086146,stop
2026-08-11 07:00:00+00:00,2026-08-11 07:00:00+00:00,2026-08-11 07:30:00+00:00,1,75.802734,75.46592076313334,-0.005646870161860399,-1.3624876291099506,stop
2026-08-11 07:30:00+00:00,2026-08-11 07:30:00+00:00,2026-08-11 15:00:00+00:00,1,75.43262299999999,75.09842004643333,-0.0057215747064870036,-1.3847916186120974,stop
2026-08-11 15:00:00+00:00,2026-08-11 15:00:00+00:00,2026-08-11 15:45:00+00:00,1,75.182548,74.66430865226667,-0.008098319547671992,-1.227937407957356,stop
2026-08-11 15:45:00+00:00,2026-08-11 15:45:00+00:00,2026-08-11 22:15:00+00:00,1,74.82244,76.479489268,0.020851883301175347,2.7860514056949963,target
2026-08-11 22:15:00+00:00,2026-08-11 22:15:00+00:00,2026-08-12 06:15:00+00:00,-1,76.34708900000001,76.202854,0.0005903345614134547,0.10420884462429773,time
2026-08-12 06:15:00+00:00,2026-08-12 06:15:00+00:00,2026-08-12 08:00:00+00:00,1,76.202854,75.89841097713334,-0.005214643526136097,-1.4107836187604368,stop
2026-08-12 08:00:00+00:00,2026-08-12 08:00:00+00:00,2026-08-12 12:30:00+00:00,1,76.26287199999999,77.0922373884,0.009612312216840805,2.5796922095611423,target
2026-08-12 12:30:00+00:00,2026-08-12 12:30:00+00:00,2026-08-12 12:45:00+00:00,1,77.173145,76.77427247316668,-0.00636856439368066,-1.3077130201206846,stop
2026-08-12 12:45:00+00:00,2026-08-12 12:45:00+00:00,2026-08-12 13:45:00+00:00,1,76.492941,76.02679278436668,-0.007302846646548013,-1.2600365812025125,stop
2026-08-12 13:45:00+00:00,2026-08-12 13:45:00+00:00,2026-08-12 14:15:00+00:00,1,76.272875,75.74014613749999,-0.008186571971375903,-1.2243399620612918,stop
2026-08-12 14:15:00+00:00,2026-08-12 14:15:00+00:00,2026-08-12 14:45:00+00:00,1,76.042806,75.49681682486667,-0.0083819660253693,-1.2179392669409264,stop
2026-08-12 14:45:00+00:00,2026-08-12 14:45:00+00:00,2026-08-12 22:45:00+00:00,1,75.572665,75.42736500000001,-0.003221499261670761,-0.43800411004496353,time
2026-08-12 22:45:00+00:00,2026-08-12 22:45:00+00:00,2026-08-13 00:30:00+00:00,-1,75.42736500000001,75.84344454283334,-0.006741479066230209,-1.2927762766993396,stop
2026-08-13 00:30:00+00:00,2026-08-13 00:30:00+00:00,2026-08-13 03:15:00+00:00,-1,75.727275,76.12343851583334,-0.006468964702888906,-1.312170720591864,stop
2026-08-13 03:15:00+00:00,2026-08-13 03:15:00+00:00,2026-08-13 05:45:00+00:00,-1,76.097164,76.52344748253334,-0.0068364424960417145,-1.289836080490558,stop
2026-08-13 05:45:00+00:00,2026-08-13 05:45:00+00:00,2026-08-13 08:30:00+00:00,1,76.562962,76.1801011114,-0.006231976478203425,-1.3253849396821804,stop
2026-08-13 08:30:00+00:00,2026-08-13 08:30:00+00:00,2026-08-13 09:15:00+00:00,1,76.24286599999999,75.9175838902,-0.005473209212818097,-1.3794815094309347,stop
2026-08-13 09:15:00+00:00,2026-08-13 09:15:00+00:00,2026-08-13 10:45:00+00:00,1,75.952779,75.65507566630002,-0.005135982728242441,-1.4185169494764325,stop
2026-08-13 10:45:00+00:00,2026-08-13 10:45:00+00:00,2026-08-13 16:45:00+00:00,1,75.73271299999999,75.4125824361,-0.0054995744657484295,-1.3999922508795235,stop
2026-08-13 16:45:00+00:00,2026-08-13 16:45:00+00:00,2026-08-13 17:15:00+00:00,-1,75.297404,75.7851327212,-0.007687500780341907,-1.244836240876814,stop
2026-08-13 17:15:00+00:00,2026-08-13 17:15:00+00:00,2026-08-13 19:15:00+00:00,-1,75.67729,76.20681185366665,-0.008226302065373258,-1.2287057507148351,stop
2026-08-13 19:15:00+00:00,2026-08-13 19:15:00+00:00,2026-08-14 03:15:00+00:00,-1,76.06717300000001,75.90276399999999,0.0008626628006803991,0.12323064882632946,time
2026-08-14 03:15:00+00:00,2026-08-14 03:15:00+00:00,2026-08-14 06:30:00+00:00,1,75.90276399999999,75.59341250413333,-0.005313808487351588,-1.4069747147324758,stop
2026-08-14 06:30:00+00:00,2026-08-14 06:30:00+00:00,2026-08-14 09:00:00+00:00,-1,75.557326,75.88175036446667,-0.005527577520713813,-1.3844717460425902,stop
2026-08-14 09:00:00+00:00,2026-08-14 09:00:00+00:00,2026-08-14 17:00:00+00:00,-1,75.817248,75.462632,0.0033800534042070104,0.8736352745454834,time
2026-08-14 17:00:00+00:00,2026-08-14 17:00:00+00:00,2026-08-15 01:00:00+00:00,-1,75.417368,75.332593,-0.00017524760874718684,-0.03776203828573276,time
2026-08-15 01:00:00+00:00,2026-08-15 01:00:00+00:00,2026-08-15 02:30:00+00:00,-1,75.287407,75.5950787221,-0.005307831260738024,-1.40215035934914,stop
2026-08-15 02:30:00+00:00,2026-08-15 02:30:00+00:00,2026-08-15 10:30:00+00:00,-1,75.497344,75.292581,0.0014138154396530801,0.45101117154928777,time
2026-08-15 10:30:00+00:00,2026-08-15 10:30:00+00:00,2026-08-15 13:15:00+00:00,-1,75.247419,75.47172039236666,-0.004217015151446117,-1.5734851538688308,stop
2026-08-15 13:15:00+00:00,2026-08-15 13:15:00+00:00,2026-08-15 17:30:00+00:00,-1,75.437362,75.63754645859999,-0.003908368555244574,-1.661053597359992,stop
2026-08-15 17:30:00+00:00,2026-08-15 17:30:00+00:00,2026-08-15 21:45:00+00:00,-1,75.507341,75.70671286896666,-0.003895139530587762,-1.6647828044076187,stop
2026-08-15 21:45:00+00:00,2026-08-15 21:45:00+00:00,2026-08-16 00:15:00+00:00,-1,75.67729,75.237354437,0.004585548201122239,2.250952612056029,target
2026-08-16 00:15:00+00:00,2026-08-16 00:15:00+00:00,2026-08-16 01:00:00+00:00,-1,75.27741,75.465042723,-0.0037034207254545946,-1.689599517288148,stop
2026-08-16 01:00:00+00:00,2026-08-16 01:00:00+00:00,2026-08-16 02:30:00+00:00,-1,75.397374,75.59838004553332,-0.003886305094964434,-1.6430870956437695,stop
2026-08-16 02:30:00+00:00,2026-08-16 02:30:00+00:00,2026-08-16 10:30:00+00:00,-1,75.537332,75.21255699999999,0.0030021093861246875,0.9931591243796423,time
2026-08-16 10:30:00+00:00,2026-08-16 10:30:00+00:00,2026-08-16 13:30:00+00:00,-1,75.167443,75.36838006623333,-0.003912296699856645,-1.6490318085171614,stop
2026-08-16 13:30:00+00:00,2026-08-16 13:30:00+00:00,2026-08-16 15:30:00+00:00,-1,75.33739200000001,75.51670688426667,-0.0036065859354040236,-1.7343241174290918,stop
2026-08-16 15:30:00+00:00,2026-08-16 15:30:00+00:00,2026-08-16 21:00:00+00:00,-1,75.527335,75.00232895049999,0.005686626528639692,2.353401352594303,target
2026-08-16 21:00:00+00:00,2026-08-16 21:00:00+00:00,2026-08-16 21:45:00+00:00,-1,74.967503,74.2672765009,0.008136629694853684,2.532800599552233,target
2026-08-16 21:45:00+00:00,2026-08-16 21:45:00+00:00,2026-08-17 01:15:00+00:00,-1,74.517638,74.86842512473333,-0.005954011978622696,-1.351306322651787,stop
2026-08-17 01:15:00+00:00,2026-08-17 01:15:00+00:00,2026-08-17 01:45:00+00:00,-1,74.86753300000001,75.34679692656667,-0.007611583069043418,-1.2478695911033193,stop
2026-08-17 01:45:00+00:00,2026-08-17 01:45:00+00:00,2026-08-17 07:00:00+00:00,-1,75.217428,75.73180739506665,-0.008108294795937384,-1.240444230541415,stop
2026-08-17 07:00:00+00:00,2026-08-17 07:00:00+00:00,2026-08-17 08:15:00+00:00,1,75.832743,75.45176734376666,-0.006236504580204451,-1.3198081368808434,stop
2026-08-17 08:15:00+00:00,2026-08-17 08:15:00+00:00,2026-08-17 09:00:00+00:00,1,75.542656,75.2200832032,-0.005476887822449726,-1.379128842406359,stop
2026-08-17 09:00:00+00:00,2026-08-17 09:00:00+00:00,2026-08-17 16:00:00+00:00,1,75.242566,76.0647397302,0.009632920044710948,2.5732743984741457,target
2026-08-17 16:00:00+00:00,2026-08-17 16:00:00+00:00,2026-08-17 17:45:00+00:00,1,76.082818,75.66344548793334,-0.0067306205956142225,-1.2909695339575777,stop
2026-08-17 17:45:00+00:00,2026-08-17 17:45:00+00:00,2026-08-18 01:45:00+00:00,1,75.852749,75.737272,-0.0028214704189560547,-0.4910507552581263,time
2026-08-18 01:45:00+00:00,2026-08-18 01:45:00+00:00,2026-08-18 02:15:00+00:00,1,75.782728,75.48007718160001,-0.005197518668883977,-1.4067219412819878,stop
2026-08-18 02:15:00+00:00,2026-08-18 02:15:00+00:00,2026-08-18 03:00:00+00:00,1,75.462632,75.14674787706666,-0.005392830891911913,-1.3873541353451622,stop
2026-08-18 03:00:00+00:00,2026-08-18 03:00:00+00:00,2026-08-18 07:15:00+00:00,1,75.272575,76.08974122750001,0.009596456374936493,2.579821365059412,target
